id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
1918219,ocds-5wno2w-SIE-HGNGC-016-2022-818925,2022,4,open,Subasta Inversa Electrónica,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL DEL NORTE DE GUAYAQUIL LOS CEIBOS,,0.000000,,2022-04-29T06:26:30-05:00,SIE-HGNGC-016-2022-818925,ADQUISICIÓN DE MEDICAMENTOS: GRUPO A10 (INSULINA GLARGINA LÍQUIDO PARENTERAL) PARA EL HOSPITAL GENERAL DEL NORTE DE GUAYAQUIL LOS CEIBOS
1928626,ocds-5wno2w-CE-20220002195428-110887,2022,4,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO (HOSPITAL DEL DÍA) EFREN JURADO LOPEZ,LETERAGO DEL ECUADOR S.A,21245.190000,21245.19,2022-04-20T00:00:00-05:00,Orden de compra CE-20220002195428,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1931168,ocds-5wno2w-CE-20220002197323-442675,2022,4,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,COORDINACION ZONAL 7-SALUD,LETERAGO DEL ECUADOR S.A,2403.000000,2403,2022-04-22T00:00:00-05:00,Orden de compra CE-20220002197323,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1925350,ocds-5wno2w-CE-20220002192556-118403,2022,4,direct,Catálogo electrónico - Compra directa,IMBABURA,ANTONIO ANTE,CENTRO DE SALUD B ATUNTAQUI,LETERAGO DEL ECUADOR S.A,64.080000,64.08,2022-04-18T00:00:00-05:00,Orden de compra CE-20220002192556,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1925351,ocds-5wno2w-CE-20220002192557-118403,2022,4,direct,Catálogo electrónico - Compra directa,IMBABURA,ANTONIO ANTE,CENTRO DE SALUD B ATUNTAQUI,LETERAGO DEL ECUADOR S.A,1879.680000,1879.68,2022-04-18T00:00:00-05:00,Orden de compra CE-20220002192557,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1932706,ocds-5wno2w-CE-20220002198278-86591,2022,4,direct,Catálogo electrónico - Compra directa,EL ORO,HUAQUILLAS,CENTRO DE SALUD B -HUAQUILLAS,LETERAGO DEL ECUADOR S.A,667.500000,667.5,2022-04-25T00:00:00-05:00,Orden de compra CE-20220002198278,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1933200,ocds-5wno2w-RSIE-RE-1201-17-2022-51561,2022,4,open,Subasta Inversa Electrónica,LOS RIOS,BABAHOYO,DIRECCION DISTRITAL 12D01 - BABA - BABAHOYO - MONTALVO - SALUD,,10463.780000,,2022-10-13T12:37:59-05:00,RSIE-RE-1201-17-2022-51561,"ADQUISICIÓN DE MEDICAMENTOS VITALES Y ESENCIALES DEL GRUPO TERAPEUTICO H PREPARADOS HORMONALES SISTEMICOS EXCLUYE HORMONAS SEXUALES E INSULINAS, NO CATALOGADOS PARA ATENDER NECESIDADES DEL HOSPITAL BASICO BABA Y LAS UNIDADES OPERATIVAS DEL DISTRITO 12D01 BABA BABAHOYO MONTALVO SALUD MARZO AÑO 2022"
1932693,ocds-5wno2w-CE-20220002198222-2761,2022,4,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,ASAMBLEA NACIONAL,LETERAGO DEL ECUADOR S.A,2.990400,2.9904,2022-04-25T00:00:00-05:00,Orden de compra CE-20220002198222,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1932694,ocds-5wno2w-CE-20220002198223-2761,2022,4,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,ASAMBLEA NACIONAL,LETERAGO DEL ECUADOR S.A,2.990400,2.9904,2022-04-25T00:00:00-05:00,Orden de compra CE-20220002198223,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1935522,ocds-5wno2w-CE-20220002200541-57324,2022,4,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES LA ECUATORIANA,LETERAGO DEL ECUADOR S.A,125.490000,125.49,2022-04-27T00:00:00-05:00,Orden de compra CE-20220002200541,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1934021,ocds-5wno2w-CE-20220002199125-99342,2022,4,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE SALUD A AMAGUAÑA,LETERAGO DEL ECUADOR S.A,331.080000,331.08,2022-04-26T00:00:00-05:00,Orden de compra CE-20220002199125,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1935523,ocds-5wno2w-CE-20220002200542-57324,2022,4,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES LA ECUATORIANA,LETERAGO DEL ECUADOR S.A,1265.580000,1265.58,2022-04-27T00:00:00-05:00,Orden de compra CE-20220002200542,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1934022,ocds-5wno2w-CE-20220002199126-99342,2022,4,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE SALUD A AMAGUAÑA,LETERAGO DEL ECUADOR S.A,392.490000,392.49,2022-04-26T00:00:00-05:00,Orden de compra CE-20220002199126,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1936784,ocds-5wno2w-CE-20220002201469-114341,2022,4,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,COLTA,DIRECCION DISTRITAL 06D04 COLTA GUAMOTE SALUD,LETERAGO DEL ECUADOR S.A,534.000000,534,2022-04-28T00:00:00-05:00,Orden de compra CE-20220002201469,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1936710,ocds-5wno2w-CE-20220002200993-117858,2022,4,direct,Catálogo electrónico - Compra directa,EL ORO,PIÑAS,DIRECCION DISTRITAL 07D04-BALSAS-MARCABELI-PIÑAS-SALUD,LETERAGO DEL ECUADOR S.A,389.820000,389.82,2022-04-28T00:00:00-05:00,Orden de compra CE-20220002200993,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1937747,ocds-5wno2w-SIE-RE-HPGDR-20-2022-14393,2022,4,,,CHIMBORAZO,RIOBAMBA,HOSPITAL PROVINCIAL GENERAL DOCENTE RIOBAMBA,,,,2022-04-28T00:00:00-05:00,,
1938177,ocds-5wno2w-CE-20220002202627-19565,2022,4,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,DIRECCION DISTRITAL 03D01 -AZOGUES-BIBLIAN-DELEG-SALUD,LETERAGO DEL ECUADOR S.A,1602.000000,1602,2022-04-29T00:00:00-05:00,Orden de compra CE-20220002202627,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1908686,ocds-5wno2w-SIE-HSVP-2022-13-122588,2022,3,open,Subasta Inversa Electrónica,EL ORO,PASAJE,HOSPITAL SAN VICENTE DE PAUL,,10864.000000,,2022-04-30T07:08:24-05:00,SIE-HSVP-2022-13-122588,"ADQUISICIÓN DE MEDICAMENTOS DE LOS GRUPOS TERAPEUTICOS : GRUPO A- TRACTO ALIMENTARIO Y METABOLISMO, GRUPO C- SISTEMA CARDIOVASCULAR Y TERAPIA CARDÍACA, GRUPO G - SISTEMA GENITO-URINARIO Y HORMONAS SEXUALES, GRUPO H- PREPARADOS HORMONALES SISTEMICOS INCLUYE HORMONAS SEXUALES E INSULINAS, GRUPO P - PRODUCTOS ANTIPARASITARIOS , INSECTICIDAS Y REPELENTES, GRUPO M-SISTEMA MÚSCULO ESQUELÉTICO, GRUPO D- DERMATOLÓGICOS, GRUPO R- SISTEMA RESPIRATORIO DEL CUADRO NACIONAL DE MEDICAMENTOS BASICOS 10ma REVISIÓN PARA LOS USUARIOS DEL HOSPITAL SAN VICENTE DE PAUL –PASAJE- EL ORO"
1944216,ocds-5wno2w-CE-20220002205212-440879,2022,5,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,COORDINACION ZONAL 3 - SALUD,LETERAGO DEL ECUADOR S.A,2136.000000,2136,2022-05-06T00:00:00-05:00,Orden de compra CE-20220002205212,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1908686,ocds-5wno2w-SIE-HSVP-2022-13-122588,2022,3,open,Subasta Inversa Electrónica,EL ORO,PASAJE,HOSPITAL SAN VICENTE DE PAUL,,10864.000000,,2022-04-30T07:08:24-05:00,SIE-HSVP-2022-13-122588,"ADQUISICIÓN DE MEDICAMENTOS DE LOS GRUPOS TERAPEUTICOS : GRUPO A- TRACTO ALIMENTARIO Y METABOLISMO, GRUPO C- SISTEMA CARDIOVASCULAR Y TERAPIA CARDÍACA, GRUPO G - SISTEMA GENITO-URINARIO Y HORMONAS SEXUALES, GRUPO H- PREPARADOS HORMONALES SISTEMICOS INCLUYE HORMONAS SEXUALES E INSULINAS, GRUPO P - PRODUCTOS ANTIPARASITARIOS , INSECTICIDAS Y REPELENTES, GRUPO M-SISTEMA MÚSCULO ESQUELÉTICO, GRUPO D- DERMATOLÓGICOS, GRUPO R- SISTEMA RESPIRATORIO DEL CUADRO NACIONAL DE MEDICAMENTOS BASICOS 10ma REVISIÓN PARA LOS USUARIOS DEL HOSPITAL SAN VICENTE DE PAUL –PASAJE- EL ORO"
1939931,ocds-5wno2w-CE-20220002203430-121258,2022,5,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,ALAUSI,HOSPITAL BASICO ALAUSI,LETERAGO DEL ECUADOR S.A,26.700000,26.7,2022-05-03T00:00:00-05:00,Orden de compra CE-20220002203430,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1942671,ocds-5wno2w-CE-20220002204861-2810,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,8247.630000,8247.63,2022-05-05T00:00:00-05:00,Orden de compra CE-20220002204861,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1939965,ocds-5wno2w-CE-20220002203516-333509,2022,5,direct,Catálogo electrónico - Compra directa,PICHINCHA,MEJIA,CENTRO DE SALUD A-MACHACHI,LETERAGO DEL ECUADOR S.A,16.020000,16.02,2022-05-03T00:00:00-05:00,Orden de compra CE-20220002203516,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1939966,ocds-5wno2w-CE-20220002203517-333509,2022,5,direct,Catálogo electrónico - Compra directa,PICHINCHA,MEJIA,CENTRO DE SALUD A-MACHACHI,LETERAGO DEL ECUADOR S.A,1335.000000,1335,2022-05-03T00:00:00-05:00,Orden de compra CE-20220002203517,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1942627,ocds-5wno2w-CE-20220002204729-71649,2022,5,direct,Catálogo electrónico - Compra directa,LOJA,ZAPOTILLO,DIRECCION DISTRITAL 11D09-ZAPOTILLO-SALUD,LETERAGO DEL ECUADOR S.A,480.600000,480.6,2022-05-05T00:00:00-05:00,Orden de compra CE-20220002204729,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1939889,ocds-5wno2w-CE-20220002203348-8574,2022,5,direct,Catálogo electrónico - Compra directa,CAÑAR,LA TRONCAL,DIRECCION DISTRITAL 03D03- LA TRONCAL- SALUD,LETERAGO DEL ECUADOR S.A,1068.000000,1068,2022-05-03T00:00:00-05:00,Orden de compra CE-20220002203348,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1944277,ocds-5wno2w-CE-20220002205357-8380,2022,5,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,HOSPITAL HOMERO CASTANIER CRESPO,LETERAGO DEL ECUADOR S.A,667.500000,667.5,2022-05-06T00:00:00-05:00,Orden de compra CE-20220002205357,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1938204,ocds-5wno2w-CE-20220002202660-2761,2022,4,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,ASAMBLEA NACIONAL,LETERAGO DEL ECUADOR S.A,2.670000,2.67,2022-04-29T00:00:00-05:00,Orden de compra CE-20220002202660,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1942672,ocds-5wno2w-CE-20220002204862-2810,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,68982.120000,68982.12,2022-05-05T00:00:00-05:00,Orden de compra CE-20220002204862,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1944277,ocds-5wno2w-CE-20220002205357-8380,2022,5,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,HOSPITAL HOMERO CASTANIER CRESPO,LETERAGO DEL ECUADOR S.A,667.500000,667.5,2022-05-06T00:00:00-05:00,Orden de compra CE-20220002205357,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1939965,ocds-5wno2w-CE-20220002203516-333509,2022,5,direct,Catálogo electrónico - Compra directa,PICHINCHA,MEJIA,CENTRO DE SALUD A-MACHACHI,LETERAGO DEL ECUADOR S.A,16.020000,16.02,2022-05-03T00:00:00-05:00,Orden de compra CE-20220002203516,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1939966,ocds-5wno2w-CE-20220002203517-333509,2022,5,direct,Catálogo electrónico - Compra directa,PICHINCHA,MEJIA,CENTRO DE SALUD A-MACHACHI,LETERAGO DEL ECUADOR S.A,1335.000000,1335,2022-05-03T00:00:00-05:00,Orden de compra CE-20220002203517,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1942627,ocds-5wno2w-CE-20220002204729-71649,2022,5,direct,Catálogo electrónico - Compra directa,LOJA,ZAPOTILLO,DIRECCION DISTRITAL 11D09-ZAPOTILLO-SALUD,LETERAGO DEL ECUADOR S.A,480.600000,480.6,2022-05-05T00:00:00-05:00,Orden de compra CE-20220002204729,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1944216,ocds-5wno2w-CE-20220002205212-440879,2022,5,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,COORDINACION ZONAL 3 - SALUD,LETERAGO DEL ECUADOR S.A,2136.000000,2136,2022-05-06T00:00:00-05:00,Orden de compra CE-20220002205212,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1948828,ocds-5wno2w-CE-20220002208630-11080,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MATILDE HIDALGO DE PROCEL,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2022-05-11T00:00:00-05:00,Orden de compra CE-20220002208630,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1948829,ocds-5wno2w-CE-20220002208631-11080,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MATILDE HIDALGO DE PROCEL,LETERAGO DEL ECUADOR S.A,744.930000,744.93,2022-05-11T00:00:00-05:00,Orden de compra CE-20220002208631,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1948179,ocds-5wno2w-CE-20220002208500-99385,2022,5,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,CENTRO DE SALUD A - LOS ESTEROS,LETERAGO DEL ECUADOR S.A,611.430000,611.43,2022-05-11T00:00:00-05:00,Orden de compra CE-20220002208500,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1948180,ocds-5wno2w-CE-20220002208501-99385,2022,5,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,CENTRO DE SALUD A - LOS ESTEROS,LETERAGO DEL ECUADOR S.A,5884.680000,5884.68,2022-05-11T00:00:00-05:00,Orden de compra CE-20220002208501,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1948828,ocds-5wno2w-CE-20220002208630-11080,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MATILDE HIDALGO DE PROCEL,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2022-05-11T00:00:00-05:00,Orden de compra CE-20220002208630,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1953051,ocds-5wno2w-CE-20220002210974-102124,2022,5,direct,Catálogo electrónico - Compra directa,LOS RIOS,BABAHOYO,HOSPITAL GENERAL-BABAHOYO,LETERAGO DEL ECUADOR S.A,13350.000000,13350,2022-05-16T00:00:00-05:00,Orden de compra CE-20220002210974,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1953069,ocds-5wno2w-CE-20220002211018-2803,2022,5,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,ISSFA,LETERAGO DEL ECUADOR S.A,31335.120000,31335.12,2022-05-16T00:00:00-05:00,Orden de compra CE-20220002211018,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1958823,ocds-5wno2w-CE-20220002214418-8531,2022,5,direct,Catálogo electrónico - Compra directa,ESMERALDAS,ESMERALDAS,HOSPITAL GENERAL ESMERALDAS SUR-DELFINA TORRES DE CONCHA,LETERAGO DEL ECUADOR S.A,3967.620000,3967.62,2022-05-20T00:00:00-05:00,Orden de compra CE-20220002214418,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1955896,ocds-5wno2w-CE-20220002212748-66867,2022,5,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,HOSPITAL LUIS F. MARTINEZ,LETERAGO DEL ECUADOR S.A,13.350000,13.35,2022-05-18T00:00:00-05:00,Orden de compra CE-20220002212748,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1955897,ocds-5wno2w-CE-20220002212749-66867,2022,5,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,HOSPITAL LUIS F. MARTINEZ,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2022-05-18T00:00:00-05:00,Orden de compra CE-20220002212749,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1958836,ocds-5wno2w-CE-20220002214469-10232,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,BALZAR,DIRECCION DISTRITAL 09D13-BALZAR-COLIMES-PALESTINA-SALUD,LETERAGO DEL ECUADOR S.A,3204.000000,3204,2022-05-20T00:00:00-05:00,Orden de compra CE-20220002214469,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1958837,ocds-5wno2w-CE-20220002214470-10232,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,BALZAR,DIRECCION DISTRITAL 09D13-BALZAR-COLIMES-PALESTINA-SALUD,LETERAGO DEL ECUADOR S.A,106.800000,106.8,2022-05-20T00:00:00-05:00,Orden de compra CE-20220002214470,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1960427,ocds-5wno2w-CE-20220002215167-88550,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,GENERAL ANTONIO ELIZALDE,CENTRO DE SALUD B - BUCAY,LETERAGO DEL ECUADOR S.A,801.000000,801,2022-05-24T00:00:00-05:00,Orden de compra CE-20220002215167,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1959701,ocds-5wno2w-SIE-HGMACH-013-2022-2763,2022,5,,,EL ORO,MACHALA,HOSPITAL GENERAL MACHALA,,,,2022-05-20T00:00:00-05:00,,
1969603,ocds-5wno2w-CE-20220002219994-445374,2022,6,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MÓVIL N1,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2022-06-01T00:00:00-05:00,Orden de compra CE-20220002219994,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1963408,ocds-5wno2w-CE-20220002216638-49010,2022,5,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GÍNECO OBSTÉTRICO ISIDRO AYORA,LETERAGO DEL ECUADOR S.A,427.200000,427.2,2022-05-26T00:00:00-05:00,Orden de compra CE-20220002216638,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1964949,ocds-5wno2w-CE-20220002217973-818925,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL DEL NORTE DE GUAYAQUIL LOS CEIBOS,LETERAGO DEL ECUADOR S.A,30090.900000,30090.9,2022-05-27T00:00:00-05:00,Orden de compra CE-20220002217973,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1964958,ocds-5wno2w-CE-20220002217983-131240,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,SALITRE,DIRECCION DISTRITAL 09D20- SALITRE- SALUD,LETERAGO DEL ECUADOR S.A,117.480000,117.48,2022-05-27T00:00:00-05:00,Orden de compra CE-20220002217983,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1964959,ocds-5wno2w-CE-20220002217984-131240,2022,5,direct,Catálogo electrónico - Compra directa,GUAYAS,SALITRE,DIRECCION DISTRITAL 09D20- SALITRE- SALUD,LETERAGO DEL ECUADOR S.A,2296.200000,2296.2,2022-05-27T00:00:00-05:00,Orden de compra CE-20220002217984,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1969564,ocds-5wno2w-CE-20220002219871-69668,2022,6,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES SUR OCCIDENTAL,LETERAGO DEL ECUADOR S.A,1425.780000,1425.78,2022-06-01T00:00:00-05:00,Orden de compra CE-20220002219871,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1961868,ocds-5wno2w-CE-20220002216169-93558,2022,5,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,ALAUSI,CENTRO DE SALUD B - ALAUSI,LETERAGO DEL ECUADOR S.A,21.360000,21.36,2022-05-25T00:00:00-05:00,Orden de compra CE-20220002216169,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
