id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
1501665,ocds-5wno2w-CE-20150000386379-10836,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,PAJAN,DIRECCION DISTRITAL 13D09-PAJAN-SALUD,LETERAGO DEL ECUADOR S.A,608.000000,608,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000386379,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1500813,ocds-5wno2w-CE-20150000385060-86819,2015,11,direct,Catálogo electrónico - Compra directa,PASTAZA,PASTAZA,IESS HOSPITAL DE EL PUYO,LETERAGO DEL ECUADOR S.A,717.440000,717.44,2015-11-09T00:00:00-05:00,Orden de compra CE-20150000385060,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1501304,ocds-5wno2w-CE-20150000385813-101438,2015,11,direct,Catálogo electrónico - Compra directa,IMBABURA,COTACACHI,UNIDAD DE ATENCION AMBULATORIA IESS COTACACHI,LETERAGO DEL ECUADOR S.A,152.000000,152,2015-11-10T00:00:00-05:00,Orden de compra CE-20150000385813,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1502212,ocds-5wno2w-CE-20150000387094-23237,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,DIRECCION DISTRITAL 01D01 PARROQUIAS URBANAS: MACHANGARA A BELLAVISTA Y PARROQUIAS RURALES: NULTI A SAYAUSI - SALUD,COMERCIOSA S.A.,67.500000,67.5,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000387094,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1501801,ocds-5wno2w-CE-20150000386566-101045,2015,11,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SANTA ELENA,DIRECCION DISTRITAL 24D01- SANTA ELENA - SALUD,COMERCIOSA S.A.,81.000000,81,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000386566,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1502062,ocds-5wno2w-CE-20150000386928-586277,2015,11,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,CUMANDA,DIRECCION DISTRITAL 06D03-CUMANDA-PALLATANGA-SALUD,COMERCIOSA S.A.,45.000000,45,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000386928,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1502005,ocds-5wno2w-CE-20150000386840-106364,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,CAMILO PONCE ENRIQUEZ,DIRECCION DISTRITAL 01D07-CAMILO PONCE ENRIQUEZ-SALUD,COMERCIOSA S.A.,22.500000,22.5,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000386840,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1502078,ocds-5wno2w-CE-20150000386946-586277,2015,11,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,CUMANDA,DIRECCION DISTRITAL 06D03-CUMANDA-PALLATANGA-SALUD,LETERAGO DEL ECUADOR S.A,30.400000,30.4,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000386946,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1502031,ocds-5wno2w-CE-20150000386866-106364,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,CAMILO PONCE ENRIQUEZ,DIRECCION DISTRITAL 01D07-CAMILO PONCE ENRIQUEZ-SALUD,LETERAGO DEL ECUADOR S.A,15.200000,15.2,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000386866,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1503090,ocds-5wno2w-CE-20150000388258-97105,2015,11,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,IESS SEGURO DE SALUD CENTRO A.A AZOGUES,COMERCIOSA S.A.,112.500000,112.5,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000388258,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1502728,ocds-5wno2w-CE-20150000387820-9220,2015,11,direct,Catálogo electrónico - Compra directa,GUAYAS,MILAGRO,HOSPITAL LEON BECERRA MILAGRO ,LETERAGO DEL ECUADOR S.A,2432.000000,2432,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000387820,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1502212,ocds-5wno2w-CE-20150000387094-23237,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,DIRECCION DISTRITAL 01D01 PARROQUIAS URBANAS: MACHANGARA A BELLAVISTA Y PARROQUIAS RURALES: NULTI A SAYAUSI - SALUD,COMERCIOSA S.A.,67.500000,67.5,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000387094,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1503158,ocds-5wno2w-CE-20150000388344-131451,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,ROCAFUERTE,DIRECCION DISTRITAL 13D12-ROCAFUERTE-TOSAGUA-SALUD,COMERCIOSA S.A.,36.000000,36,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000388344,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1503174,ocds-5wno2w-CE-20150000388360-131451,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,ROCAFUERTE,DIRECCION DISTRITAL 13D12-ROCAFUERTE-TOSAGUA-SALUD,LETERAGO DEL ECUADOR S.A,364.800000,364.8,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000388360,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1502728,ocds-5wno2w-CE-20150000387820-9220,2015,11,direct,Catálogo electrónico - Compra directa,GUAYAS,MILAGRO,HOSPITAL LEON BECERRA MILAGRO ,LETERAGO DEL ECUADOR S.A,2432.000000,2432,2015-11-11T00:00:00-05:00,Orden de compra CE-20150000387820,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1503186,ocds-5wno2w-CE-20150000388372-64825,2015,11,direct,Catálogo electrónico - Compra directa,EL ORO,PASAJE,UNIDAD DE ATENCION MEDICA IESS PASAJE,LETERAGO DEL ECUADOR S.A,912.000000,912,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000388372,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1503231,ocds-5wno2w-CE-20150000388423-88550,2015,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GENERAL ANTONIO ELIZALDE,UNIDAD DE ATENCION AMBULATORIA BUCAY,LETERAGO DEL ECUADOR S.A,45.600000,45.6,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000388423,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1503770,ocds-5wno2w-CE-20150000389084-71391,2015,11,direct,Catálogo electrónico - Compra directa,ESMERALDAS,ESMERALDAS,IESS HOSPITAL DE ESMERALDAS,LETERAGO DEL ECUADOR S.A,3344.000000,3344,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000389084,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1503729,ocds-5wno2w-CE-20150000389043-71391,2015,11,direct,Catálogo electrónico - Compra directa,ESMERALDAS,ESMERALDAS,IESS HOSPITAL DE ESMERALDAS,COMERCIOSA S.A.,720.000000,720,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000389043,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1505276,ocds-5wno2w-CE-20150000391246-127923,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,BOLIVAR,DIRECCION DISTRITAL 13D06 - JUNIN - BOLIVAR - SALUD,LETERAGO DEL ECUADOR S.A,927.200000,927.2,2015-11-16T00:00:00-05:00,Orden de compra CE-20150000391246,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1503949,ocds-5wno2w-CE-20150000389306-60164,2015,11,direct,Catálogo electrónico - Compra directa,COTOPAXI,PANGUA,DIRECCION DISTRITAL 05D03-PANGUA-SALUD,LETERAGO DEL ECUADOR S.A,91.200000,91.2,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000389306,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1503868,ocds-5wno2w-CE-20150000389188-13011,2015,11,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,GUALAQUIZA,DIRECCIÓN DISTRITAL 14D04 GUALAQUIZA SAN JUAN BOSCO SALUD,LETERAGO DEL ECUADOR S.A,425.600000,425.6,2015-11-12T00:00:00-05:00,Orden de compra CE-20150000389188,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1505276,ocds-5wno2w-CE-20150000391246-127923,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,BOLIVAR,DIRECCION DISTRITAL 13D06 - JUNIN - BOLIVAR - SALUD,LETERAGO DEL ECUADOR S.A,927.200000,927.2,2015-11-16T00:00:00-05:00,Orden de compra CE-20150000391246,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1504801,ocds-5wno2w-CE-20150000390681-113590,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,SIGSIG,DIRECION DISTRITAL 01D08 - SIGSIG - SALUD,COMERCIOSA S.A.,67.500000,67.5,2015-11-16T00:00:00-05:00,Orden de compra CE-20150000390681,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1505542,ocds-5wno2w-CE-20150000391576-2804,2015,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,IESS SEGURO DE SALUD CENTRO A.A. COTOCOLLAO QUITO ,LETERAGO DEL ECUADOR S.A,8907.200000,8907.2,2015-11-16T00:00:00-05:00,Orden de compra CE-20150000391576,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1506050,ocds-5wno2w-CE-20150000392259-131059,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,PAUTE,DIRECCION DISTRITAL DE SALUD N.- 01D06,LETERAGO DEL ECUADOR S.A,425.600000,425.6,2015-11-17T00:00:00-05:00,Orden de compra CE-20150000392259,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1505880,ocds-5wno2w-CE-20150000392026-87497,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,IESS HOSPITAL REGIONAL JOSÉ CARRASCO ARTEAGA,LETERAGO DEL ECUADOR S.A,1824.000000,1824,2015-11-17T00:00:00-05:00,Orden de compra CE-20150000392026,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1505899,ocds-5wno2w-CE-20150000392045-19565,2015,11,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,DIRECCION DISTRITAL 03D01 -AZOGUES-BIBLIAN-DELEG-SALUD,LETERAGO DEL ECUADOR S.A,425.600000,425.6,2015-11-17T00:00:00-05:00,Orden de compra CE-20150000392045,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1505963,ocds-5wno2w-CE-20150000392111-369788,2015,11,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SANTA ELENA,HOSPITAL GENERAL DR. LIBORIO PANCHANA SOTOMAYOR,LETERAGO DEL ECUADOR S.A,152.000000,152,2015-11-17T00:00:00-05:00,Orden de compra CE-20150000392111,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1506330,ocds-5wno2w-CE-20150000392647-2728,2015,11,direct,Catálogo electrónico - Compra directa,TUNGURAHUA,AMBATO,HOSPITAL DOCENTE DE AMBATO,LETERAGO DEL ECUADOR S.A,3648.000000,3648,2015-11-17T00:00:00-05:00,Orden de compra CE-20150000392647,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1507602,ocds-5wno2w-CE-20150000394378-60531,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,IESS HOSPITAL DE PORTOVIEJO,LETERAGO DEL ECUADOR S.A,18240.000000,18240,2015-11-19T00:00:00-05:00,Orden de compra CE-20150000394378,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1506613,ocds-5wno2w-CE-20150000392962-16218,2015,11,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,PALORA,DIRECCION DISTRITAL 14D02-HUAMBOYA-PABLO SEXTO-PALORA-SALUD,LETERAGO DEL ECUADOR S.A,91.200000,91.2,2015-11-18T00:00:00-05:00,Orden de compra CE-20150000392962,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1508029,ocds-5wno2w-CE-20150000394891-2812,2015,11,direct,Catálogo electrónico - Compra directa,COTOPAXI,LATACUNGA,IESS HOSPITAL DE LATACUNGA,LETERAGO DEL ECUADOR S.A,988.000000,988,2015-11-20T00:00:00-05:00,Orden de compra CE-20150000394891,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1507828,ocds-5wno2w-CE-20150000394638-59830,2015,11,direct,Catálogo electrónico - Compra directa,GUAYAS,DURAN,IESS HOSPITAL DE DURAN,COMERCIOSA S.A.,675.000000,675,2015-11-19T00:00:00-05:00,Orden de compra CE-20150000394638,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1507009,ocds-5wno2w-CE-20150000393544-19350,2015,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MARIANA DE JESUS,LETERAGO DEL ECUADOR S.A,30.400000,30.4,2015-11-18T00:00:00-05:00,Orden de compra CE-20150000393544,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1507629,ocds-5wno2w-CE-20150000394405-150858,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,SANTA ANA,DIRECCION DISTRITAL DE SALUD N 13D04 24 DE MAYO - SANTA ANA - OLMEDO,LETERAGO DEL ECUADOR S.A,364.800000,364.8,2015-11-19T00:00:00-05:00,Orden de compra CE-20150000394405,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1508336,ocds-5wno2w-CE-20150000395262-103495,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,SUCRE,IESS SEGURO DE SALUD CENTRO A.A. BAHIA,COMERCIOSA S.A.,67.500000,67.5,2015-11-20T00:00:00-05:00,Orden de compra CE-20150000395262,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1507602,ocds-5wno2w-CE-20150000394378-60531,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,IESS HOSPITAL DE PORTOVIEJO,LETERAGO DEL ECUADOR S.A,18240.000000,18240,2015-11-19T00:00:00-05:00,Orden de compra CE-20150000394378,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1507615,ocds-5wno2w-CE-20150000394391-150858,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,SANTA ANA,DIRECCION DISTRITAL DE SALUD N 13D04 24 DE MAYO - SANTA ANA - OLMEDO,COMERCIOSA S.A.,135.000000,135,2015-11-19T00:00:00-05:00,Orden de compra CE-20150000394391,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1507659,ocds-5wno2w-CE-20150000394442-14393,2015,11,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,HOSPITAL PROVINCIAL GENERAL DOCENTE RIOBAMBA,LETERAGO DEL ECUADOR S.A,2128.000000,2128,2015-11-19T00:00:00-05:00,Orden de compra CE-20150000394442,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1509396,ocds-5wno2w-CE-20150000396793-2739,2015,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,IESS SEGURO DE SALUD CENTRO A.A. CENTRAL GUAYAS,LETERAGO DEL ECUADOR S.A,3648.000000,3648,2015-11-24T00:00:00-05:00,Orden de compra CE-20150000396793,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1508201,ocds-5wno2w-CE-20150000395118-82169,2015,11,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,IESS HOSPITAL MANUEL Y. MONTEROS V.,COMERCIOSA S.A.,2250.000000,2250,2015-11-20T00:00:00-05:00,Orden de compra CE-20150000395118,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1508202,ocds-5wno2w-CE-20150000395120-82169,2015,11,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,IESS HOSPITAL MANUEL Y. MONTEROS V.,LETERAGO DEL ECUADOR S.A,3040.000000,3040,2015-11-20T00:00:00-05:00,Orden de compra CE-20150000395120,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1506673,ocds-5wno2w-CE-20150000393042-17885,2015,11,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,DIRECCION DISTRITAL 01D02 - PARROQUIAS URBANAS: SAN SEBASTIAN A MONAY Y PARROQUIAS RURALES: BAÑOS A SANTA ANA - SALUD,LETERAGO DEL ECUADOR S.A,608.000000,608,2015-11-18T00:00:00-05:00,Orden de compra CE-20150000393042,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1508525,ocds-5wno2w-CE-20150000395469-62072,2015,11,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,DIRECCION DISTRITAL N. 23D01-PARROQUIAS URBANAS:(RIO VERDE A CHIGUILPE) Y PARROQUIAS RURALES:(ALLURIQUIN A PERIFERIA)-SALUD,LETERAGO DEL ECUADOR S.A,456.000000,456,2015-11-21T00:00:00-05:00,Orden de compra CE-20150000395469,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1508527,ocds-5wno2w-CE-20150000395471-512934,2015,11,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,HOSPITAL GENERAL SANTO DOMINGO,COMERCIOSA S.A.,121.500000,121.5,2015-11-21T00:00:00-05:00,Orden de compra CE-20150000395471,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1509928,ocds-5wno2w-CE-20150000397555-730708,2015,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GINECO OBSTÉTRICO DE NUEVA AURORA LUZ ELENA ARISMENDI,COMERCIOSA S.A.,36.000000,36,2015-11-25T00:00:00-05:00,Orden de compra CE-20150000397555,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1513949,ocds-5wno2w-CE-20150000402967-120022,2015,12,direct,Catálogo electrónico - Compra directa,CARCHI,ESPEJO,UNIDAD DE ATENCION AMBULATORIA EL ANGEL,COMERCIOSA S.A.,90.000000,90,2015-12-03T00:00:00-05:00,Orden de compra CE-20150000402967,Orden de compra para adquirir los siguientes productos:  Insulina de acción rápida
1510269,ocds-5wno2w-CE-20150000397943-592228,2015,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL UNIVERSITARIO DE GUAYAQUIL,LETERAGO DEL ECUADOR S.A,1553.440000,1553.44,2015-11-25T00:00:00-05:00,Orden de compra CE-20150000397943,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1510532,ocds-5wno2w-CE-20150000398253-105568,2015,11,direct,Catálogo electrónico - Compra directa,SUCUMBIOS,LAGO AGRIO,IESS CENTRO DE ATENCION AMBULATORIA DE NUEVA LOJA,LETERAGO DEL ECUADOR S.A,1216.000000,1216,2015-11-25T00:00:00-05:00,Orden de compra CE-20150000398253,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1512337,ocds-5wno2w-CE-20150000400759-80269,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO DE ATENCIÓN AMBULATORIA IESS JIPIJAPA,LETERAGO DEL ECUADOR S.A,60.800000,60.8,2015-11-30T00:00:00-05:00,Orden de compra CE-20150000400759,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1516115,ocds-5wno2w-CE-20150000406131-86819,2015,12,direct,Catálogo electrónico - Compra directa,PASTAZA,PASTAZA,IESS HOSPITAL DE EL PUYO,LETERAGO DEL ECUADOR S.A,304.000000,304,2015-12-10T00:00:00-05:00,Orden de compra CE-20150000406131,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1510532,ocds-5wno2w-CE-20150000398253-105568,2015,11,direct,Catálogo electrónico - Compra directa,SUCUMBIOS,LAGO AGRIO,IESS CENTRO DE ATENCION AMBULATORIA DE NUEVA LOJA,LETERAGO DEL ECUADOR S.A,1216.000000,1216,2015-11-25T00:00:00-05:00,Orden de compra CE-20150000398253,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1512337,ocds-5wno2w-CE-20150000400759-80269,2015,11,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO DE ATENCIÓN AMBULATORIA IESS JIPIJAPA,LETERAGO DEL ECUADOR S.A,60.800000,60.8,2015-11-30T00:00:00-05:00,Orden de compra CE-20150000400759,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
1512350,ocds-5wno2w-CE-20150000400858-84961,2015,11,direct,Catálogo electrónico - Compra directa,EL ORO,ZARUMA,UNIDAD DE ATENCION AMBULATORIA DE ZARUMA,LETERAGO DEL ECUADOR S.A,152.000000,152,2015-11-30T00:00:00-05:00,Orden de compra CE-20150000400858,Orden de compra para adquirir los siguientes productos:  Insulina de acción intermedia (NPH)
