id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
198598,ocds-5wno2w-CE-20200001925429-88116,2020,11,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,ZAMORA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA - ZAMORA,LETERAGO DEL ECUADOR S.A,1401.750000,1401.75,2020-11-06T00:00:00-05:00,Orden de compra CE-20200001925429,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
198599,ocds-5wno2w-CE-20200001925430-88116,2020,11,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,ZAMORA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA - ZAMORA,LETERAGO DEL ECUADOR S.A,307.050000,307.05,2020-11-06T00:00:00-05:00,Orden de compra CE-20200001925430,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
198542,ocds-5wno2w-CE-20200001925365-113590,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,SIGSIG,DIRECION DISTRITAL 01D08 - SIGSIG - SALUD,LETERAGO DEL ECUADOR S.A,200.250000,200.25,2020-11-06T00:00:00-05:00,Orden de compra CE-20200001925365,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
198544,ocds-5wno2w-CE-20200001925367-113590,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,SIGSIG,DIRECION DISTRITAL 01D08 - SIGSIG - SALUD,LETERAGO DEL ECUADOR S.A,1094.700000,1094.7,2020-11-06T00:00:00-05:00,Orden de compra CE-20200001925367,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
198731,ocds-5wno2w-CE-20200001925599-442675,2020,11,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,COORDINACION ZONAL 7-SALUD,LETERAGO DEL ECUADOR S.A,806.340000,806.34,2020-11-06T00:00:00-05:00,Orden de compra CE-20200001925599,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
198661,ocds-5wno2w-CE-20200001925512-2708,2020,11,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA CENTRAL LOJA,LETERAGO DEL ECUADOR S.A,873.090000,873.09,2020-11-06T00:00:00-05:00,Orden de compra CE-20200001925512,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
199313,ocds-5wno2w-CE-20200001926393-15857,2020,11,direct,Catálogo electrónico - Compra directa,NAPO,TENA,HOSPITAL JOSE MARIA VELASCO IBARRA DE TENA,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2020-11-09T00:00:00-05:00,Orden de compra CE-20200001926393,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
198662,ocds-5wno2w-CE-20200001925513-2708,2020,11,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA CENTRAL LOJA,LETERAGO DEL ECUADOR S.A,2800.830000,2800.83,2020-11-06T00:00:00-05:00,Orden de compra CE-20200001925513,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
199042,ocds-5wno2w-CE-20200001926061-57245,2020,11,direct,Catálogo electrónico - Compra directa,LOS RIOS,VINCES,HOSPITAL NICOLAS COTTO INFANTE,LETERAGO DEL ECUADOR S.A,801.000000,801,2020-11-09T00:00:00-05:00,Orden de compra CE-20200001926061,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
199314,ocds-5wno2w-CE-20200001926394-15857,2020,11,direct,Catálogo electrónico - Compra directa,NAPO,TENA,HOSPITAL JOSE MARIA VELASCO IBARRA DE TENA,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-11-09T00:00:00-05:00,Orden de compra CE-20200001926394,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
199228,ocds-5wno2w-CE-20200001926282-17993,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GUAYAQUIL ABEL GILBERT PONTON,LETERAGO DEL ECUADOR S.A,18690.000000,18690,2020-11-09T00:00:00-05:00,Orden de compra CE-20200001926282,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
199226,ocds-5wno2w-CE-20200001926280-17993,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GUAYAQUIL ABEL GILBERT PONTON,LETERAGO DEL ECUADOR S.A,5340.000000,5340,2020-11-09T00:00:00-05:00,Orden de compra CE-20200001926280,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
199414,ocds-5wno2w-CE-20200001926571-123069,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE INFECTOLOGIA,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-11-10T00:00:00-05:00,Orden de compra CE-20200001926571,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
199454,ocds-5wno2w-CE-20200001926651-12070,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL VICENTE CORRAL MOSCOSO,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2020-11-10T00:00:00-05:00,Orden de compra CE-20200001926651,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
200071,ocds-5wno2w-CE-20200001927517-43246,2020,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL DE ESPECIALIDADES FUERZAS ARMADAS NO. 1,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2020-11-11T00:00:00-05:00,Orden de compra CE-20200001927517,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
199796,ocds-5wno2w-CE-20200001927090-10232,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,BALZAR,DIRECCION DISTRITAL 09D13-BALZAR-COLIMES-PALESTINA-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-11-10T00:00:00-05:00,Orden de compra CE-20200001927090,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
199798,ocds-5wno2w-CE-20200001927092-10232,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,BALZAR,DIRECCION DISTRITAL 09D13-BALZAR-COLIMES-PALESTINA-SALUD,LETERAGO DEL ECUADOR S.A,2413.680000,2413.68,2020-11-10T00:00:00-05:00,Orden de compra CE-20200001927092,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
199673,ocds-5wno2w-CE-20200001926951-22462,2020,11,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,YANTZAZA (YANZATZA),DIRECCION DISTRITAL 19D04-EL PANGUI-YANTZAZA-SALUD,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2020-11-10T00:00:00-05:00,Orden de compra CE-20200001926951,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
199674,ocds-5wno2w-CE-20200001926952-22462,2020,11,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,YANTZAZA (YANZATZA),DIRECCION DISTRITAL 19D04-EL PANGUI-YANTZAZA-SALUD,LETERAGO DEL ECUADOR S.A,614.100000,614.1,2020-11-10T00:00:00-05:00,Orden de compra CE-20200001926952,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
200018,ocds-5wno2w-CE-20200001927399-479937,2020,11,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,COORDINACIÓN ZONAL 4-SALUD,LETERAGO DEL ECUADOR S.A,5145.090000,5145.09,2020-11-11T00:00:00-05:00,Orden de compra CE-20200001927399,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
200798,ocds-5wno2w-CE-20200001928546-568098,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL 09D08 PASCUALES 2 SALUD,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-11-12T00:00:00-05:00,Orden de compra CE-20200001928546,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
200398,ocds-5wno2w-CE-20200001928011-346777,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,SAN JACINTO DE YAGUACHI,DIRECCION DISTRITAL DE SALUD NO. 09D21,LETERAGO DEL ECUADOR S.A,3471.000000,3471,2020-11-12T00:00:00-05:00,Orden de compra CE-20200001928011,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
200675,ocds-5wno2w-CE-20200001928333-88550,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GENERAL ANTONIO ELIZALDE,CENTRO DE SALUD B - BUCAY,LETERAGO DEL ECUADOR S.A,58.740000,58.74,2020-11-12T00:00:00-05:00,Orden de compra CE-20200001928333,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
200676,ocds-5wno2w-CE-20200001928334-88550,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GENERAL ANTONIO ELIZALDE,CENTRO DE SALUD B - BUCAY,LETERAGO DEL ECUADOR S.A,427.200000,427.2,2020-11-12T00:00:00-05:00,Orden de compra CE-20200001928334,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
200398,ocds-5wno2w-CE-20200001928011-346777,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,SAN JACINTO DE YAGUACHI,DIRECCION DISTRITAL DE SALUD NO. 09D21,LETERAGO DEL ECUADOR S.A,3471.000000,3471,2020-11-12T00:00:00-05:00,Orden de compra CE-20200001928011,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
200399,ocds-5wno2w-CE-20200001928012-346777,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,SAN JACINTO DE YAGUACHI,DIRECCION DISTRITAL DE SALUD NO. 09D21,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-11-12T00:00:00-05:00,Orden de compra CE-20200001928012,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
200799,ocds-5wno2w-CE-20200001928547-568098,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL 09D08 PASCUALES 2 SALUD,LETERAGO DEL ECUADOR S.A,4272.000000,4272,2020-11-12T00:00:00-05:00,Orden de compra CE-20200001928547,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
201445,ocds-5wno2w-CE-20200001929493-110887,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO (HOSPITAL DEL DÍA) EFREN JURADO LOPEZ,LETERAGO DEL ECUADOR S.A,1201.500000,1201.5,2020-11-16T00:00:00-05:00,Orden de compra CE-20200001929493,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
200874,ocds-5wno2w-CE-20200001928626-68807,2020,11,direct,Catálogo electrónico - Compra directa,LOS RIOS,QUEVEDO,HOSPITAL SAGRADO CORAZON DE JESUS,LETERAGO DEL ECUADOR S.A,4272.000000,4272,2020-11-13T00:00:00-05:00,Orden de compra CE-20200001928626,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
201093,ocds-5wno2w-CE-20200001929041-99635,2020,11,direct,Catálogo electrónico - Compra directa,COTOPAXI,SAQUISILI,DIRECCION DISTRITAL 05D04 -PUJILI-SAQUISILI-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-11-13T00:00:00-05:00,Orden de compra CE-20200001929041,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
200892,ocds-5wno2w-CE-20200001928668-339612,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,NARANJAL,DIRECCION DISTRITAL DE SALUD NO.09D12,LETERAGO DEL ECUADOR S.A,2002.500000,2002.5,2020-11-13T00:00:00-05:00,Orden de compra CE-20200001928668,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
201242,ocds-5wno2w-CE-20200001929254-55367,2020,11,direct,Catálogo electrónico - Compra directa,MANABI,BOLIVAR,CENTRO DE SALUD A - CALCETA,LETERAGO DEL ECUADOR S.A,1257.570000,1257.57,2020-11-14T00:00:00-05:00,Orden de compra CE-20200001929254,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
201445,ocds-5wno2w-CE-20200001929493-110887,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO (HOSPITAL DEL DÍA) EFREN JURADO LOPEZ,LETERAGO DEL ECUADOR S.A,1201.500000,1201.5,2020-11-16T00:00:00-05:00,Orden de compra CE-20200001929493,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
201525,ocds-5wno2w-CE-20200001929637-51587,2020,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,RUMIÑAHUI,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA SANGOLQUI,LETERAGO DEL ECUADOR S.A,4111.800000,4111.8,2020-11-16T00:00:00-05:00,Orden de compra CE-20200001929637,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
201657,ocds-5wno2w-CE-20200001929810-2820,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA NORTE-TARQUI,LETERAGO DEL ECUADOR S.A,14575.530000,14575.53,2020-11-16T00:00:00-05:00,Orden de compra CE-20200001929810,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
201606,ocds-5wno2w-CE-20200001929759-8458,2020,11,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,HOSPITAL PROVINCIAL GENERAL ISIDRO AYORA,LETERAGO DEL ECUADOR S.A,1121.400000,1121.4,2020-11-16T00:00:00-05:00,Orden de compra CE-20200001929759,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
201446,ocds-5wno2w-CE-20200001929494-110887,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO (HOSPITAL DEL DÍA) EFREN JURADO LOPEZ,LETERAGO DEL ECUADOR S.A,34426.980000,34426.98,2020-11-16T00:00:00-05:00,Orden de compra CE-20200001929494,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
202824,ocds-5wno2w-CE-20200001931366-730708,2020,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GÍNECO OBSTÉTRICO PEDIÁTRICO DE NUEVA AURORA LUZ ELENA ARISMENDI,LETERAGO DEL ECUADOR S.A,1068.000000,1068,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931366,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203058,ocds-5wno2w-CE-20200001931704-840348,2020,11,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,YANTZAZA (YANZATZA),HOSPITAL BASICO YANTZAZA,LETERAGO DEL ECUADOR S.A,491.280000,491.28,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931704,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
202081,ocds-5wno2w-CE-20200001930407-85165,2020,11,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,1027.950000,1027.95,2020-11-17T00:00:00-05:00,Orden de compra CE-20200001930407,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
202889,ocds-5wno2w-CE-20200001931474-123069,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE INFECTOLOGIA,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931474,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
201607,ocds-5wno2w-CE-20200001929760-8458,2020,11,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,HOSPITAL PROVINCIAL GENERAL ISIDRO AYORA,LETERAGO DEL ECUADOR S.A,4005.000000,4005,2020-11-16T00:00:00-05:00,Orden de compra CE-20200001929760,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
201751,ocds-5wno2w-CE-20200001929912-440879,2020,11,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,COORDINACION ZONAL 3 - SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2020-11-17T00:00:00-05:00,Orden de compra CE-20200001929912,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
201752,ocds-5wno2w-CE-20200001929913-440879,2020,11,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,COORDINACION ZONAL 3 - SALUD,LETERAGO DEL ECUADOR S.A,1329.660000,1329.66,2020-11-17T00:00:00-05:00,Orden de compra CE-20200001929913,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203058,ocds-5wno2w-CE-20200001931704-840348,2020,11,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,YANTZAZA (YANZATZA),HOSPITAL BASICO YANTZAZA,LETERAGO DEL ECUADOR S.A,491.280000,491.28,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931704,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
202081,ocds-5wno2w-CE-20200001930407-85165,2020,11,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,1027.950000,1027.95,2020-11-17T00:00:00-05:00,Orden de compra CE-20200001930407,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
202824,ocds-5wno2w-CE-20200001931366-730708,2020,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GÍNECO OBSTÉTRICO PEDIÁTRICO DE NUEVA AURORA LUZ ELENA ARISMENDI,LETERAGO DEL ECUADOR S.A,1068.000000,1068,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931366,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
202889,ocds-5wno2w-CE-20200001931474-123069,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE INFECTOLOGIA,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931474,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
202891,ocds-5wno2w-CE-20200001931476-123069,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE INFECTOLOGIA,LETERAGO DEL ECUADOR S.A,747.600000,747.6,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931476,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203362,ocds-5wno2w-CE-20200001932184-134008,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,GIRON,HOSPITAL CANTONAL DE GIRON,LETERAGO DEL ECUADOR S.A,600.750000,600.75,2020-11-20T00:00:00-05:00,Orden de compra CE-20200001932184,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
202918,ocds-5wno2w-CE-20200001931508-101441,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,PEDRO CARBO,DIRECCION DISTRITAL DE SALUD NO 09D14,LETERAGO DEL ECUADOR S.A,1068.000000,1068,2020-11-19T00:00:00-05:00,Orden de compra CE-20200001931508,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203636,ocds-5wno2w-CE-20200001932494-334440,2020,11,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,MORONA,DIRECCION DISTRITAL 14D01-MORONA-SALUD,LETERAGO DEL ECUADOR S.A,26.700000,26.7,2020-11-20T00:00:00-05:00,Orden de compra CE-20200001932494,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
203515,ocds-5wno2w-CE-20200001932346-2739,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO DE ESPECIALIDADES CENTRAL GUAYAS,LETERAGO DEL ECUADOR S.A,1257.570000,1257.57,2020-11-20T00:00:00-05:00,Orden de compra CE-20200001932346,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
203510,ocds-5wno2w-CE-20200001932341-2739,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,CENTRO DE ESPECIALIDADES CENTRAL GUAYAS,LETERAGO DEL ECUADOR S.A,12388.800000,12388.8,2020-11-20T00:00:00-05:00,Orden de compra CE-20200001932341,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203967,ocds-5wno2w-CE-20200001932982-130055,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,SANTA ISABEL,DIRECCION DISTRITAL 01D03 - GIRON A SANTA ISABEL - SALUD,LETERAGO DEL ECUADOR S.A,1730.160000,1730.16,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932982,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203699,ocds-5wno2w-CE-20200001932613-19223,2020,11,direct,Catálogo electrónico - Compra directa,BOLIVAR,SAN MIGUEL,DIRECCION DISTRITAL 02D03 -CHIMBO - SAN MIGUEL -SALUD,LETERAGO DEL ECUADOR S.A,213.600000,213.6,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932613,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203809,ocds-5wno2w-CE-20200001932734-99953,2020,11,direct,Catálogo electrónico - Compra directa,NAPO,TENA,CENTROCLÍNICO QUIRÚRGICO AMBULATORIO HOSPITAL DEL DÍA - EL TENA,LETERAGO DEL ECUADOR S.A,1348.350000,1348.35,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932734,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203636,ocds-5wno2w-CE-20200001932494-334440,2020,11,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,MORONA,DIRECCION DISTRITAL 14D01-MORONA-SALUD,LETERAGO DEL ECUADOR S.A,26.700000,26.7,2020-11-20T00:00:00-05:00,Orden de compra CE-20200001932494,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
203611,ocds-5wno2w-CE-20200001932469-3260,2020,11,direct,Catálogo electrónico - Compra directa,IMBABURA,IBARRA,HOSPITAL GENERAL IBARRA,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2020-11-20T00:00:00-05:00,Orden de compra CE-20200001932469,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203877,ocds-5wno2w-CE-20200001932829-19350,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MARIANA DE JESUS,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932829,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
203705,ocds-5wno2w-CE-20200001932619-19350,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MARIANA DE JESUS,LETERAGO DEL ECUADOR S.A,213.600000,213.6,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932619,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203943,ocds-5wno2w-CE-20200001932899-128191,2020,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,PEDRO VICENTE MALDONADO,DIRECCION DISTRITAL 17D12 - PEDRO VICENTE MALDONADO - PUERTO QUITO - SAN MIGUEL DE LOS BANCOS  - SALUD,LETERAGO DEL ECUADOR S.A,16.020000,16.02,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932899,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
203944,ocds-5wno2w-CE-20200001932900-128191,2020,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,PEDRO VICENTE MALDONADO,DIRECCION DISTRITAL 17D12 - PEDRO VICENTE MALDONADO - PUERTO QUITO - SAN MIGUEL DE LOS BANCOS  - SALUD,LETERAGO DEL ECUADOR S.A,507.300000,507.3,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932900,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
203967,ocds-5wno2w-CE-20200001932982-130055,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,SANTA ISABEL,DIRECCION DISTRITAL 01D03 - GIRON A SANTA ISABEL - SALUD,LETERAGO DEL ECUADOR S.A,1730.160000,1730.16,2020-11-23T00:00:00-05:00,Orden de compra CE-20200001932982,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
204656,ocds-5wno2w-CE-20200001933972-87051,2020,11,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SAN CRISTOBAL,IESS UNIDAD DE ATENCION AMBULATORIA SAN CRISTOBAL,LETERAGO DEL ECUADOR S.A,240.300000,240.3,2020-11-24T00:00:00-05:00,Orden de compra CE-20200001933972,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
204220,ocds-5wno2w-CE-20200001933295-131059,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,PAUTE,DIRECCION DISTRITAL DE SALUD N.- 01D06,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-11-24T00:00:00-05:00,Orden de compra CE-20200001933295,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
204221,ocds-5wno2w-CE-20200001933296-131059,2020,11,direct,Catálogo electrónico - Compra directa,AZUAY,PAUTE,DIRECCION DISTRITAL DE SALUD N.- 01D06,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2020-11-24T00:00:00-05:00,Orden de compra CE-20200001933296,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
204896,ocds-5wno2w-CE-20200001934228-95718,2020,11,direct,Catálogo electrónico - Compra directa,GUAYAS,EMPALME,CENTRO DE SALUD B - EL EMPALME,LETERAGO DEL ECUADOR S.A,13.350000,13.35,2020-11-25T00:00:00-05:00,Orden de compra CE-20200001934228,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
204226,ocds-5wno2w-CE-20200001933306-150858,2020,11,direct,Catálogo electrónico - Compra directa,MANABI,SANTA ANA,DIRECCION DISTRITAL DE SALUD N 13D04 24 DE MAYO - SANTA ANA - OLMEDO,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-11-24T00:00:00-05:00,Orden de compra CE-20200001933306,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
204227,ocds-5wno2w-CE-20200001933307-150858,2020,11,direct,Catálogo electrónico - Compra directa,MANABI,SANTA ANA,DIRECCION DISTRITAL DE SALUD N 13D04 24 DE MAYO - SANTA ANA - OLMEDO,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2020-11-24T00:00:00-05:00,Orden de compra CE-20200001933307,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
